<<<<<<< HEAD
rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1652217770856872958,,4227,,1652217770,832428618,"""atracsys""",,,0.0887230834961,-0.0552359046936,1.35907629395,,-0.00907302529444,0.040623615506,-0.412670258502,0.909928931193
1652217770891047954,,4228,,1652217770,862296783,"""atracsys""",,,0.0884422836304,-0.055709903717,1.35979345703,,-0.00932030589467,0.0403809485802,-0.411470393897,0.910480436822
1652217770923834071,,4229,,1652217770,892123830,"""atracsys""",,,0.0877514648438,-0.0560399055481,1.3604609375,,-0.00924756535992,0.042148327944,-0.410017268422,0.91105644204
1652217770957605363,,4230,,1652217770,930911263,"""atracsys""",,,0.0862884902954,-0.0564869880676,1.36144848633,,-0.0108344658491,0.0442440556565,-0.410759151246,0.910605291856
1652217770990510630,,4231,,1652217770,960813850,"""atracsys""",,,0.0849140472412,-0.0568789710999,1.36208691406,,-0.0119174980463,0.0451787269301,-0.41222860831,0.909881547436
1652217771024284263,,4232,,1652217770,993563804,"""atracsys""",,,0.0832113037109,-0.0573022422791,1.36264709473,,-0.0126412946212,0.047161668913,-0.413561881799,0.909165850974
1652217771057492516,,4233,,1652217771,32419248,"""atracsys""",,,0.0814956817627,-0.0574994010925,1.36288708496,,-0.0128851543824,0.0494876619402,-0.412825636534,0.909373376525
1652217771091227851,,4234,,1652217771,62311677,"""atracsys""",,,0.0802228469849,-0.0573218536377,1.36260083008,,-0.0114338328574,0.0525916263176,-0.412762075312,0.909247412695
1652217771123758311,,4235,,1652217771,92173117,"""atracsys""",,,0.0788035354614,-0.0565782852173,1.36176184082,,-0.00830915834565,0.0552119410659,-0.41484934786,0.90817543351
1652217771157768090,,4236,,1652217771,113060679,"""atracsys""",,,0.0773583297729,-0.0560828514099,1.36285668945,,0.0470739477997,0.0428358441203,-0.41085878474,0.909474679636
1652217771191267846,,4237,,1652217771,163818346,"""atracsys""",,,0.0752468185425,-0.0533878288269,1.35827758789,,0.00349492867706,0.062602079733,-0.421742808075,0.904545061854
1652217771224938917,,4238,,1652217771,193680206,"""atracsys""",,,0.0734557723999,-0.0512700157166,1.35666870117,,0.00937885083535,0.068722701533,-0.425227358446,0.902425022415
1652217771258078100,,4239,,1652217771,232490947,"""atracsys""",,,0.0704816513062,-0.047782409668,1.35470532227,,0.0178637790419,0.077226639523,-0.431324125341,0.898708200945
1652217771292406134,,4240,,1652217771,265246149,"""atracsys""",,,0.067861366272,-0.0440980911255,1.35311682129,,0.0252696381035,0.0825870095398,-0.438758178365,0.894445130884
1652217771326096137,,4241,,1652217771,295171643,"""atracsys""",,,0.0660482330322,-0.0411785774231,1.35195349121,,0.028738971637,0.0835154466866,-0.444869263288,0.891229813379
1652217771365057458,,4242,,1652217771,333906764,"""atracsys""",,,0.0644099655151,-0.0378976745605,1.3508326416,,0.0306411672433,0.0843471609875,-0.449881101699,0.888568325812
1652217771394594685,,4243,,1652217771,363764637,"""atracsys""",,,0.0635329246521,-0.0348951072693,1.34983105469,,0.0345906884259,0.0860482823881,-0.454200898117,0.886059095954
1652217771425935252,,4244,,1652217771,393597088,"""atracsys""",,,0.0634714431763,-0.0324384155273,1.3488503418,,0.0380351511336,0.0865019970219,-0.45605529735,0.884920503519
1652217771459713996,,4245,,1652217771,435410694,"""atracsys""",,,0.0638748550415,-0.0292289962769,1.34750366211,,0.041526408081,0.087155856743,-0.457764139722,0.883816387295
1652217771491611353,,4246,,1652217771,465308280,"""atracsys""",,,0.064323928833,-0.0267536277771,1.34624414063,,0.0452757673901,0.0874797305194,-0.461217564795,0.881802562686
1652217771525307820,,4247,,1652217771,495081782,"""atracsys""",,,0.0651878433228,-0.0248960094452,1.34497900391,,0.0484213652615,0.0862837760219,-0.462335486379,0.881167622769
1652217771558431500,,4248,,1652217771,524958788,"""atracsys""",,,0.0661383209229,-0.0237756271362,1.3438927002,,0.0497224125076,0.0852917434009,-0.46208037238,0.881325552599
1652217771591036804,,4249,,1652217771,566749641,"""atracsys""",,,0.0676716384888,-0.0230082950592,1.34253662109,,0.05055197133,0.082696218461,-0.462292779013,0.881414329427
1652217771624602365,,4250,,1652217771,596563626,"""atracsys""",,,0.0689187240601,-0.0230180854797,1.34166064453,,0.050686042825,0.0790895868684,-0.46220681283,0.881782640159
1652217771658118395,,4251,,1652217771,626496419,"""atracsys""",,,0.0703332748413,-0.023715133667,1.34096203613,,0.0493259830147,0.0748918367755,-0.46060988857,0.883060977926
1652217771691262664,,4252,,1652217771,665314825,"""atracsys""",,,0.0728705749512,-0.0250434913635,1.33992810059,,0.0480942953728,0.0662954824164,-0.457857973646,0.88524455589
1652217771724611971,,4253,,1652217771,695154841,"""atracsys""",,,0.0755786209106,-0.026300901413,1.33915478516,,0.0489291007639,0.0584125326315,-0.454672589237,0.887393236241
1652217771758752960,,4254,,1652217771,728055081,"""atracsys""",,,0.0788150177002,-0.027912103653,1.33860302734,,0.0492440860768,0.0526137155282,-0.449573905953,0.890331466371
1652217771791009968,,4255,,1652217771,766798813,"""atracsys""",,,0.0825108947754,-0.0308372688293,1.33865808105,,0.0453965971013,0.0455133418597,-0.441241422877,0.895083063979
1652217771825198895,,4256,,1652217771,796668866,"""atracsys""",,,0.0850664672852,-0.0332743110657,1.33902880859,,0.0418091186137,0.040986178353,-0.434996411728,0.898526712217
1652217771857783404,,4257,,1652217771,826505672,"""atracsys""",,,0.0872206954956,-0.0356722984314,1.33982055664,,0.037977902753,0.0380624218408,-0.429972389132,0.901239521731
1652217771892278231,,4258,,1652217771,868232792,"""atracsys""",,,0.0906654510498,-0.0398206329346,1.34146032715,,0.0308208560084,0.0312026085273,-0.421794899804,0.905629910369
1652217771923934983,,4259,,1652217771,898163040,"""atracsys""",,,0.0926928405762,-0.0423512306213,1.34287854004,,0.0258239628582,0.0298300792826,-0.415128641219,0.908906761198
1652217771959313045,,4260,,1652217771,927997934,"""atracsys""",,,0.0944836654663,-0.0445816345215,1.34442932129,,0.0212540122577,0.0300570055595,-0.40892764733,0.911824008583
1652217771991273166,,4261,,1652217771,957926228,"""atracsys""",,,0.0961222991943,-0.0467599372864,1.34624182129,,0.0162313511783,0.0301103736214,-0.403848402026,0.914186182799
1652217772025702952,,4262,,1652217771,999645264,"""atracsys""",,,0.0980999832153,-0.0495036277771,1.34895751953,,0.00979904301087,0.0303499951972,-0.397406444211,0.917088313439
1652217772058121879,,4263,,1652217772,29439989,"""atracsys""",,,0.0993112030029,-0.0513027038574,1.35103295898,,0.00504005423057,0.0319894275023,-0.393449512227,0.91877568302
1652217772092643845,,4264,,1652217772,68319740,"""atracsys""",,,0.100832145691,-0.0539040908813,1.35399523926,,-0.00214457029032,0.0314630754945,-0.388745496908,0.920805307507
1652217772125441083,,4265,,1652217772,98121158,"""atracsys""",,,0.101084785461,-0.0556233825684,1.3562052002,,-0.00669789737022,0.0331060488971,-0.387258737967,0.921352157194
1652217772159419204,,4266,,1652217772,128027775,"""atracsys""",,,0.100997177124,-0.0568890266418,1.3580736084,,-0.0107143962033,0.0332027765022,-0.387694541053,0.921127417996
1652217772192111517,,4267,,1652217772,157790750,"""atracsys""",,,0.100308448792,-0.057243270874,1.35933569336,,-0.012472624435,0.0353167689097,-0.388204293138,0.920811916877
1652217772226155238,,4268,,1652217772,199603567,"""atracsys""",,,0.0977333374023,-0.0559962806702,1.35996960449,,-0.0120704022378,0.0407923748051,-0.392664687979,0.918697300726
1652217772258574591,,4269,,1652217772,229448532,"""atracsys""",,,0.0954903106689,-0.0547576980591,1.36001928711,,-0.0101689453186,0.0448887163549,-0.397110624569,0.916615921501
1652217772293135134,,4270,,1652217772,259301151,"""atracsys""",,,0.0937209014893,-0.0539294433594,1.36000183105,,-0.00976797816198,0.0466240852234,-0.400147926723,0.91521167935
1652217772325631746,,4271,,1652217772,301098802,"""atracsys""",,,0.0909226074219,-0.052569683075,1.35978063965,,-0.00860769231587,0.052334729898,-0.402768387842,0.913763979064
1652217772359609090,,4272,,1652217772,330951106,"""atracsys""",,,0.0880527420044,-0.0512071990967,1.36123547363,,0.0474244691382,0.0432916286229,-0.400854268789,0.913888729448
1652217772391993786,,4273,,1652217772,318993582,"""atracsys""",,,0.0894666900635,-0.0516711463928,1.35950830078,,-0.00725026173007,0.0548063860673,-0.404911987761,0.912682845198
1652217772425941109,,4274,,1652217772,381722479,"""atracsys""",,,0.084565322876,-0.0487824249268,1.35945739746,,0.0130075478722,0.05531241426,-0.410578259178,0.910053203729
1652217772458639196,,4275,,1652217772,429427957,"""atracsys""",,,0.0804078216553,-0.0455218696594,1.3580802002,,0.000695760804546,0.07378224289,-0.419253038328,0.904866059925
1652217772492132562,,4276,,1652217772,462342499,"""atracsys""",,,0.0773689193726,-0.0421473579407,1.35720617676,,0.00713378782123,0.0805314978008,-0.427730341302,0.9002835898
1652217772525319802,,4277,,1652217772,501066780,"""atracsys""",,,0.0751763916016,-0.0395879440308,1.3566427002,,0.0101447913437,0.0831968431,-0.431622361017,0.898152273268
1652217772559476346,,4278,,1652217772,530962917,"""atracsys""",,,0.0734682540894,-0.0375124931335,1.3563671875,,0.012548170842,0.0868302882014,-0.434140475752,0.896562932411
1652217772592683108,,4279,,1652217772,560798235,"""atracsys""",,,0.0716006088257,-0.035007850647,1.35602246094,,0.0169654593121,0.0913717976317,-0.439002316845,0.893666791144
1652217772634923857,,4280,,1652217772,602597025,"""atracsys""",,,0.0697443466187,-0.0321470718384,1.35548132324,,0.0213272130649,0.0935237348449,-0.445521043228,0.890117666966
1652217772661246482,,4281,,1652217772,632459079,"""atracsys""",,,0.0689605331421,-0.0309491615295,1.35523400879,,0.0218509209736,0.093952457876,-0.447154608805,0.889240253664
1652217772696997544,,4282,,1652217772,671228113,"""atracsys""",,,0.0678055038452,-0.0290249328613,1.35455944824,,0.0247214908878,0.0954464383772,-0.450518906452,0.887305776054
1652217772728194770,,4283,,1652217772,701100870,"""atracsys""",,,0.0671213912964,-0.0275218429565,1.35373461914,,0.0274176127,0.0968460647785,-0.453152781553,0.885732279429
1652217772762142885,,4284,,1652217772,733916950,"""atracsys""",,,0.0668710403442,-0.0262328186035,1.35246582031,,0.0307402491487,0.0967068479913,-0.454992453757,0.884694687255
1652217772793745279,,4285,,1652217772,763847149,"""atracsys""",,,0.0670244598389,-0.025202205658,1.35099499512,,0.0339952189905,0.0962784863894,-0.456072952539,0.884065744222
1652217772828018161,,4286,,1652217772,802585701,"""atracsys""",,,0.0677222976685,-0.0240042324066,1.34869726563,,0.0383281467279,0.095112813832,-0.456152823904,0.883973476444
1652217772860503888,,4287,,1652217772,832490015,"""atracsys""",,,0.0683101119995,-0.0233239879608,1.34689111328,,0.0420872819885,0.0936366534221,-0.455944386817,0.884067618432
1652217772895512436,,4288,,1652217772,864099679,"""atracsys""",,,0.0686871414185,-0.0230279464722,1.34535095215,,0.0451783136831,0.091912254756,-0.455933517258,0.884101626081
1652217772929029529,,4289,,1652217772,904103664,"""atracsys""",,,0.0695968933105,-0.0225053215027,1.34320275879,,0.0484199991941,0.0880272007594,-0.46096394552,0.881713647697
1652217772961604933,,4290,,1652217772,933962811,"""atracsys""",,,0.0708912811279,-0.0223774757385,1.34160583496,,0.0500859495848,0.084251871427,-0.461980414348,0.881457382165
1652217772998131468,,4291,,1652217772,963836141,"""atracsys""",,,0.0722725219727,-0.0226373291016,1.34021276855,,0.0511455450963,0.0815802670364,-0.459898110132,0.882735816393
1652217773030090988,,4292,,1652217773,5619374,"""atracsys""",,,0.0735981903076,-0.0233500480652,1.33895703125,,0.049606049344,0.0802980659973,-0.457147025046,0.884368734158
1652217773065070696,,4293,,1652217773,35496032,"""atracsys""",,,0.0742318725586,-0.0238529453278,1.33837731934,,0.0483029842779,0.0791385983,-0.456272388311,0.884996842725
1652217773100253448,,4294,,1652217773,74317741,"""atracsys""",,,0.0747986831665,-0.0242076740265,1.33779553223,,0.048262259142,0.0788515176997,-0.454429622439,0.885972296829
1652217773129776156,,4295,,1652217773,104086156,"""atracsys""",,,0.0747995910645,-0.0244677505493,1.3377722168,,0.0461620795228,0.0795593474888,-0.454396198358,0.886038073425
1652217773161507721,,4296,,1652217773,134007767,"""atracsys""",,,0.0747966842651,-0.0250599918365,1.33782800293,,0.0436753463455,0.0778751233679,-0.455750512654,0.885618088963
1652217773196205840,,4297,,1652217773,163760164,"""atracsys""",,,0.0745475692749,-0.0257758255005,1.33811914062,,0.0401859995644,0.076175479675,-0.457333960025,0.885114699202
1652217773227566648,,4298,,1652217773,196677061,"""atracsys""",,,0.0738064041138,-0.0263340301514,1.33859936523,,0.0380285690592,0.0777693688535,-0.456805292707,0.885344383705
1652217773260970093,,4299,,1652217773,235409894,"""atracsys""",,,0.072448097229,-0.0269879493713,1.33955566406,,0.0356782475372,0.080886121343,-0.455525473966,0.88582223984
1652217773297353680,,4300,,1652217773,265329004,"""atracsys""",,,0.0711653289795,-0.0273649616241,1.34048120117,,0.0339422330796,0.0831998038887,-0.454877901738,0.886008923181
1652217773329117069,,4301,,1652217773,295199833,"""atracsys""",,,0.0697345428467,-0.0275354003906,1.34142565918,,0.0330527675886,0.0857307599545,-0.454256922047,0.886119856523
1652217773363534804,,4302,,1652217773,336936985,"""atracsys""",,,0.0680196456909,-0.0278609809875,1.34295861816,,0.0322971132902,0.0902813458475,-0.451575047748,0.887066035488
1652217773394580398,,4303,,1652217773,366775059,"""atracsys""",,,0.0671565170288,-0.0284748497009,1.34422753906,,0.0311955715005,0.0929972867354,-0.44958038203,0.887837722263
1652217773428605079,,4304,,1652217773,396637496,"""atracsys""",,,0.0664364089966,-0.0291926250458,1.3455020752,,0.0295054053024,0.0940379298038,-0.44956885445,0.88779172328
1652217773460845683,,4305,,1652217773,435423117,"""atracsys""",,,0.0659531936646,-0.0305076179504,1.34712390137,,0.0260667260906,0.0934599867852,-0.449794375254,0.887846144696
1652217773495444623,,4306,,1652217773,468302333,"""atracsys""",,,0.0659801940918,-0.032422252655,1.34861804199,,0.021551426277,0.091987424594,-0.448156087696,0.888948801002
1652217773527478730,,4307,,1652217773,498188150,"""atracsys""",,,0.0659514770508,-0.0342632331848,1.3501114502,,0.0175677973426,0.0918489244124,-0.444974147371,0.890647604697
1652217773561467940,,4308,,1652217773,536935085,"""atracsys""",,,0.065638885498,-0.0359255447388,1.35190112305,,0.0147681650113,0.0949347936007,-0.439212234966,0.893231156489
1652217773594113172,,4309,,1652217773,566769176,"""atracsys""",,,0.0653329925537,-0.036347869873,1.35293811035,,0.0152034921479,0.0972532856132,-0.437442814379,0.893842512086
1652217773629041792,,4310,,1652217773,596636768,"""atracsys""",,,0.0650796127319,-0.0368897209167,1.35407348633,,0.0140179814511,0.0988302282866,-0.4369639037,0.8939231673
1652217773663541704,,4311,,1652217773,638439546,"""atracsys""",,,0.0651624603271,-0.0379519309998,1.35555664062,,0.0114416747434,0.0973512219571,-0.436130502561,0.894528933237
1652217773697699963,,4312,,1652217773,668288248,"""atracsys""",,,0.0654472579956,-0.0387992134094,1.35667700195,,0.00982426024537,0.096929978805,-0.434247420583,0.895509486737
1652217773731013879,,4313,,1652217773,698219911,"""atracsys""",,,0.0660786514282,-0.0402554702759,1.35809899902,,0.00619021603636,0.0962738818342,-0.430816121445,0.89726834916
1652217773766735070,,4314,,1652217773,739938435,"""atracsys""",,,0.0671183929443,-0.0424625396729,1.36018835449,,-0.000300347539164,0.0941555483021,-0.42715721808,0.899261560147
1652217773799176478,,4315,,1652217773,769732914,"""atracsys""",,,0.067851890564,-0.0438681221008,1.3615513916,,-0.00392459851305,0.0935262644316,-0.424629054262,0.900515186804
1652217773833432480,,4316,,1652217773,808762407,"""atracsys""",,,0.0692917785645,-0.0460149612427,1.36336169434,,-0.009655617868,0.0915697770812,-0.420524686108,0.902596661495
1652217773864165131,,4317,,1652217773,838399958,"""atracsys""",,,0.0707265625,-0.0479715194702,1.36488696289,,-0.0149300338425,0.089496492777,-0.416694960457,0.904506927447
1652217773898175139,,4318,,1652217773,868264478,"""atracsys""",,,0.0720078735352,-0.0496990089417,1.36629040527,,-0.0193594140098,0.0886902784886,-0.413176208318,0.906115151882
1652217773933929076,,4319,,1652217773,910034793,"""atracsys""",,,0.0732958068848,-0.05117527771,1.36777270508,,-0.0210498535099,0.0883820379588,-0.41002376987,0.90753844391
1652217773966842006,,4320,,1652217773,939905161,"""atracsys""",,,0.074003112793,-0.052439743042,1.3689934082,,-0.0237124067609,0.0878834356451,-0.4073291598,0.908733832913
1652217773996668347,,4321,,1652217773,969780950,"""atracsys""",,,0.0743632125854,-0.0538222846985,1.37044836426,,-0.027176344552,0.0874416301279,-0.405194767001,0.909633227412
1652217774033090230,,4322,,1652217773,999629841,"""atracsys""",,,0.0742914733887,-0.0550584831238,1.37203662109,,-0.0305540405758,0.0881301808198,-0.403455031826,0.910232695044
1652217774067474494,,4323,,1652217774,41445984,"""atracsys""",,,0.0737825546265,-0.0559217529297,1.37368103027,,-0.032447688805,0.0889100919518,-0.405394211117,0.909229166181
1652217774099115101,,4324,,1652217774,71237177,"""atracsys""",,,0.0734551544189,-0.0560217704773,1.37436035156,,-0.0316447427022,0.0882582080815,-0.408298812007,0.908020472831
1652217774131292897,,4325,,1652217774,101115353,"""atracsys""",,,0.0734757537842,-0.0564425354004,1.37492590332,,-0.032313291517,0.0869880159681,-0.409375893167,0.907634460762
1652217774166356045,,4326,,1652217774,139917575,"""atracsys""",,,0.0733748168945,-0.0563471717834,1.37507092285,,-0.0312006127946,0.0856730478192,-0.41171598818,0.906739541277
